20230526-194614,5
20230526-194614,5
20230526-194614,6
20230526-194614,6
20230526-194614,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194615,0
20230526-194616,0
20230526-194616,0
20230526-194616,0
20230526-194616,0
20230526-194616,0
20230526-194616,0
20230526-194616,3
20230526-194616,3
20230526-194616,2
20230526-194616,3
20230526-194617,3
20230526-194617,3
20230526-194617,4
20230526-194617,7
20230526-194617,13
20230526-194617,23
20230526-194617,23
20230526-194617,19
20230526-194617,22
20230526-194617,23
20230526-194618,26
20230526-194618,25
20230526-194618,25
20230526-194618,16
20230526-194618,24
20230526-194618,24
20230526-194618,40
20230526-194618,40
20230526-194618,43
20230526-194618,44
20230526-194619,47
20230526-194619,40
20230526-194619,40
20230526-194619,39
20230526-194619,36
20230526-194619,35
20230526-194619,23
20230526-194619,18
20230526-194619,14
20230526-194619,8
20230526-194620,6
20230526-194620,0
20230526-194620,4
20230526-194620,5
20230526-194620,3
20230526-194620,0
20230526-194620,3
20230526-194620,5
20230526-194620,10
20230526-194620,8
20230526-194621,9
20230526-194621,8
20230526-194621,4
20230526-194621,0
20230526-194621,4
20230526-194621,7
20230526-194621,8
20230526-194621,6
20230526-194621,6
20230526-194621,6
20230526-194622,7
20230526-194622,8
20230526-194622,7
20230526-194622,7
20230526-194622,10
20230526-194622,12
20230526-194622,12
20230526-194622,12
20230526-194622,13
20230526-194623,12
20230526-194623,12
20230526-194623,13
20230526-194623,13
20230526-194623,13
20230526-194623,16
20230526-194623,17
20230526-194623,17
20230526-194623,17
20230526-194623,18
20230526-194624,19
20230526-194624,18
20230526-194624,18
20230526-194624,19
20230526-194624,20
20230526-194624,23
20230526-194624,31
20230526-194624,31
20230526-194624,31
20230526-194624,31
20230526-194625,31
20230526-194625,30
20230526-194625,31
20230526-194625,30
20230526-194625,30
20230526-194625,31
20230526-194625,31
20230526-194625,31
20230526-194625,31
20230526-194625,32
20230526-194626,33
20230526-194626,34
20230526-194626,34
20230526-194626,32
20230526-194626,32
20230526-194626,32
20230526-194626,33
20230526-194626,31
20230526-194626,32
20230526-194626,33
20230526-194627,34
20230526-194627,35
20230526-194627,34
20230526-194627,34
20230526-194627,33
20230526-194627,34
20230526-194627,34
20230526-194627,34
20230526-194627,34
20230526-194627,34
20230526-194628,34
20230526-194628,35
20230526-194628,34
20230526-194628,34
20230526-194628,34
20230526-194628,34
20230526-194628,34
20230526-194628,34
20230526-194628,34
20230526-194628,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194629,34
20230526-194630,34
20230526-194630,34
20230526-194630,34
20230526-194630,34
20230526-194630,35
20230526-194630,36
20230526-194630,36
20230526-194630,36
20230526-194630,41
20230526-194631,42
20230526-194631,43
20230526-194631,43
20230526-194631,46
20230526-194631,48
20230526-194631,50
20230526-194631,50
20230526-194631,50
20230526-194631,50
20230526-194631,49
20230526-194631,49
20230526-194632,49
20230526-194632,48
20230526-194632,48
20230526-194632,49
20230526-194632,50
20230526-194632,50
20230526-194632,51
20230526-194632,50
20230526-194632,50
20230526-194633,50
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194633,51
20230526-194634,50
20230526-194634,50
20230526-194634,49
20230526-194634,50
20230526-194634,49
20230526-194634,50
20230526-194634,50
20230526-194634,49
20230526-194634,49
20230526-194635,49
20230526-194635,49
20230526-194635,49
20230526-194635,49
20230526-194635,49
20230526-194635,48
20230526-194635,48
20230526-194635,50
20230526-194635,51
20230526-194635,51
20230526-194636,51
20230526-194636,51
20230526-194636,51
20230526-194636,51
20230526-194636,52
20230526-194636,52
20230526-194636,52
20230526-194636,52
20230526-194636,52
20230526-194636,52
20230526-194637,52
20230526-194637,53
20230526-194637,53
20230526-194637,53
20230526-194637,53
20230526-194637,54
20230526-194637,54
20230526-194637,54
20230526-194637,54
20230526-194637,54
20230526-194638,54
20230526-194638,54
20230526-194638,55
20230526-194638,54
20230526-194638,55
20230526-194638,55
20230526-194638,56
20230526-194638,56
20230526-194638,56
20230526-194638,56
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194639,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194640,57
20230526-194641,57
20230526-194641,57
20230526-194641,58
20230526-194641,56
20230526-194641,58
20230526-194641,58
20230526-194641,58
20230526-194641,58
20230526-194641,58
20230526-194641,58
20230526-194642,58
20230526-194642,58
20230526-194642,57
20230526-194642,57
20230526-194642,57
20230526-194642,57
20230526-194642,58
20230526-194642,57
20230526-194642,57
20230526-194643,57
20230526-194643,57
20230526-194643,57
20230526-194643,57
20230526-194643,58
20230526-194643,57
20230526-194643,57
20230526-194643,56
20230526-194643,58
20230526-194643,56
20230526-194643,56
20230526-194644,57
20230526-194644,57
20230526-194644,57
20230526-194644,57
20230526-194644,58
20230526-194644,58
20230526-194644,57
20230526-194644,56
20230526-194644,57
20230526-194645,57
20230526-194645,57
20230526-194645,56
20230526-194645,57
20230526-194645,56
20230526-194645,57
20230526-194645,57
20230526-194645,57
20230526-194645,57
20230526-194645,57
20230526-194646,57
20230526-194646,56
20230526-194646,57
20230526-194646,56
20230526-194646,56
20230526-194646,56
20230526-194646,56
20230526-194646,57
20230526-194646,56
20230526-194646,57
20230526-194647,57
20230526-194647,56
20230526-194647,55
20230526-194647,55
20230526-194647,55
20230526-194647,55
20230526-194647,55
20230526-194647,55
20230526-194647,56
20230526-194647,56
20230526-194648,56
20230526-194648,57
20230526-194648,57
20230526-194648,57
20230526-194648,57
20230526-194648,57
20230526-194648,56
20230526-194648,54
20230526-194648,51
20230526-194648,50
20230526-194649,47
20230526-194649,49
20230526-194649,50
20230526-194649,50
20230526-194649,49
20230526-194649,49
20230526-194649,49
20230526-194649,50
20230526-194649,54
20230526-194649,59
20230526-194650,58
20230526-194650,59
20230526-194650,60
20230526-194650,59
20230526-194650,61
20230526-194650,61
20230526-194650,60
20230526-194650,61
20230526-194650,61
20230526-194650,61
20230526-194651,61
20230526-194651,61
20230526-194651,61
20230526-194651,61
20230526-194651,61
20230526-194651,61
20230526-194651,60
20230526-194651,61
20230526-194651,60
20230526-194651,58
20230526-194652,57
20230526-194652,52
20230526-194652,51
20230526-194652,52
20230526-194652,54
20230526-194652,54
20230526-194652,55
20230526-194652,55
20230526-194652,54
20230526-194652,54
20230526-194653,54
20230526-194653,54
20230526-194653,54
20230526-194653,54
20230526-194653,54
20230526-194653,55
20230526-194653,55
20230526-194653,56
20230526-194653,56
20230526-194653,56
20230526-194654,56
20230526-194654,56
20230526-194654,56
20230526-194654,56
20230526-194654,57
20230526-194654,57
20230526-194654,57
20230526-194654,57
20230526-194654,57
20230526-194655,57
20230526-194655,57
20230526-194655,58
20230526-194655,58
20230526-194655,59
20230526-194655,59
20230526-194655,59
20230526-194655,60
20230526-194655,60
20230526-194655,60
20230526-194656,60
20230526-194656,60
20230526-194656,60
20230526-194656,60
20230526-194656,60
20230526-194656,59
20230526-194656,61
20230526-194656,61
20230526-194656,60
20230526-194656,59
20230526-194657,58
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194657,59
20230526-194658,59
20230526-194658,59
20230526-194658,59
20230526-194658,60
20230526-194658,60
20230526-194658,60
20230526-194658,61
20230526-194658,61
20230526-194658,61
20230526-194658,61
20230526-194659,60
20230526-194659,60
20230526-194659,60
20230526-194659,60
20230526-194659,61
20230526-194659,61
20230526-194659,61
20230526-194659,61
20230526-194659,61
20230526-194659,61
20230526-194700,61
20230526-194700,61
20230526-194700,61
20230526-194700,61
20230526-194700,61
20230526-194700,60
20230526-194700,60
20230526-194700,61
20230526-194700,61
20230526-194700,61
20230526-194701,61
20230526-194701,61
20230526-194701,60
20230526-194701,61
20230526-194701,60
20230526-194701,60
20230526-194701,60
20230526-194701,61
20230526-194701,61
20230526-194701,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194702,61
20230526-194703,61
20230526-194703,61
20230526-194703,61
20230526-194703,61
20230526-194703,61
20230526-194703,61
20230526-194703,61
20230526-194703,60
20230526-194703,60
20230526-194704,60
20230526-194704,60
20230526-194704,60
20230526-194704,60
20230526-194704,60
20230526-194704,60
20230526-194704,59
20230526-194704,61
20230526-194704,61
20230526-194704,61
20230526-194705,61
20230526-194705,61
20230526-194705,61
20230526-194705,60
20230526-194705,60
20230526-194705,60
20230526-194705,59
20230526-194705,60
20230526-194705,60
20230526-194705,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194706,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194707,61
20230526-194708,61
20230526-194708,61
20230526-194708,61
20230526-194708,61
20230526-194708,61
20230526-194708,59
20230526-194708,59
20230526-194708,58
20230526-194708,59
20230526-194708,60
20230526-194709,60
20230526-194709,60
20230526-194709,60
20230526-194709,60
20230526-194709,60
20230526-194709,60
20230526-194709,59
20230526-194709,60
20230526-194709,60
20230526-194710,60
20230526-194710,60
20230526-194710,60
20230526-194710,60
20230526-194710,60
20230526-194710,60
20230526-194710,60
20230526-194710,59
20230526-194710,59
20230526-194710,59
20230526-194711,59
20230526-194711,60
20230526-194711,60
20230526-194711,60
20230526-194711,60
20230526-194711,60
20230526-194711,59
20230526-194711,58
20230526-194711,60
20230526-194711,60
20230526-194711,60
20230526-194712,60
20230526-194712,60
20230526-194712,60
20230526-194712,60
20230526-194712,58
20230526-194712,59
20230526-194712,59
20230526-194712,60
20230526-194712,60
20230526-194713,59
20230526-194713,59
20230526-194713,59
20230526-194713,59
20230526-194713,59
20230526-194713,60
20230526-194713,60
20230526-194713,61
20230526-194713,60
20230526-194713,61
20230526-194714,61
20230526-194714,61
20230526-194714,60
20230526-194714,60
20230526-194714,60
20230526-194714,60
20230526-194714,60
20230526-194714,60
20230526-194714,59
20230526-194714,59
20230526-194715,58
20230526-194715,58
20230526-194715,58
20230526-194715,57
20230526-194715,58
20230526-194715,58
20230526-194715,56
20230526-194715,56
20230526-194715,57
20230526-194715,57
20230526-194716,58
20230526-194716,59
20230526-194716,59
20230526-194716,60
20230526-194716,60
20230526-194716,60
20230526-194716,58
20230526-194716,58
20230526-194716,60
20230526-194716,60
20230526-194717,60
20230526-194717,60
20230526-194717,60
20230526-194717,60
20230526-194717,59
20230526-194717,59
20230526-194717,59
20230526-194717,59
20230526-194717,59
20230526-194717,59
20230526-194718,58
20230526-194718,58
20230526-194718,58
20230526-194718,58
20230526-194718,58
20230526-194718,58
20230526-194718,57
20230526-194718,58
20230526-194718,58
20230526-194718,58
20230526-194719,58
20230526-194719,57
20230526-194719,56
20230526-194719,57
20230526-194719,57
20230526-194719,56
20230526-194719,56
20230526-194719,58
20230526-194719,57
20230526-194720,58
20230526-194720,58
20230526-194720,58
20230526-194720,58
20230526-194720,59
20230526-194720,57
20230526-194720,57
20230526-194720,58
20230526-194720,58
20230526-194720,58
20230526-194720,59
20230526-194721,60
20230526-194721,59
20230526-194721,59
20230526-194721,59
20230526-194721,59
20230526-194721,59
20230526-194721,59
20230526-194721,58
20230526-194721,59
20230526-194722,59
20230526-194722,59
20230526-194722,59
20230526-194722,59
20230526-194722,59
20230526-194722,59
20230526-194722,59
20230526-194722,60
20230526-194722,59
20230526-194722,59
20230526-194722,59
20230526-194723,60
20230526-194723,60
20230526-194723,60
20230526-194723,60
20230526-194723,60
20230526-194723,59
20230526-194723,58
20230526-194723,59
20230526-194723,60
20230526-194724,59
20230526-194724,60
20230526-194724,59
20230526-194724,59
20230526-194724,59
20230526-194724,59
20230526-194724,59
20230526-194724,60
20230526-194724,59
20230526-194724,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194725,60
20230526-194726,60
20230526-194726,61
20230526-194726,61
20230526-194726,60
20230526-194726,60
20230526-194726,60
20230526-194726,59
20230526-194726,59
20230526-194726,60
20230526-194726,60
20230526-194727,60
20230526-194727,60
20230526-194727,59
20230526-194727,59
20230526-194727,60
20230526-194727,58
20230526-194727,58
20230526-194727,58
20230526-194727,58
20230526-194727,57
20230526-194728,58
20230526-194728,59
20230526-194728,58
20230526-194728,59
20230526-194728,59
20230526-194728,60
20230526-194728,60
20230526-194728,60
20230526-194728,61
20230526-194728,61
20230526-194729,61
20230526-194729,61
20230526-194729,61
20230526-194729,61
20230526-194729,61
20230526-194729,60
20230526-194729,60
20230526-194729,60
20230526-194729,60
20230526-194730,60
20230526-194730,60
20230526-194730,60
20230526-194730,60
20230526-194730,59
20230526-194730,60
20230526-194730,59
20230526-194730,59
20230526-194730,58
20230526-194730,59
20230526-194730,59
20230526-194731,59
20230526-194731,59
20230526-194731,59
20230526-194731,59
20230526-194731,59
20230526-194731,59
20230526-194731,58
20230526-194731,58
20230526-194731,59
20230526-194731,58
20230526-194732,58
20230526-194732,59
20230526-194732,59
20230526-194732,59
20230526-194732,59
20230526-194732,59
20230526-194732,59
20230526-194732,59
20230526-194732,59
20230526-194733,59
20230526-194733,59
20230526-194733,59
20230526-194733,60
20230526-194733,60
20230526-194733,60
20230526-194733,60
20230526-194733,60
20230526-194733,60
20230526-194733,60
20230526-194734,60
20230526-194734,60
20230526-194734,60
20230526-194734,60
20230526-194734,60
20230526-194734,61
20230526-194734,61
20230526-194734,60
20230526-194734,59
20230526-194734,61
20230526-194735,61
20230526-194735,61
20230526-194735,61
20230526-194735,61
20230526-194735,61
20230526-194735,61
20230526-194735,59
20230526-194735,59
20230526-194735,60
20230526-194735,59
20230526-194736,59
20230526-194736,60
20230526-194736,60
20230526-194736,61
20230526-194736,61
20230526-194736,61
20230526-194736,60
20230526-194736,60
20230526-194736,60
20230526-194736,60
20230526-194737,60
20230526-194737,60
20230526-194737,60
20230526-194737,59
20230526-194737,59
20230526-194737,59
20230526-194737,59
20230526-194737,60
20230526-194737,60
20230526-194737,60
20230526-194738,59
20230526-194738,59
20230526-194738,59
20230526-194738,59
20230526-194738,59
20230526-194738,59
20230526-194738,59
20230526-194738,58
20230526-194738,58
20230526-194739,58
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194739,59
20230526-194740,59
20230526-194740,59
20230526-194740,59
20230526-194740,59
20230526-194740,59
20230526-194740,60
20230526-194740,60
20230526-194740,60
20230526-194740,60
20230526-194741,60
20230526-194741,60
20230526-194741,60
20230526-194741,59
20230526-194741,59
20230526-194741,59
20230526-194741,59
20230526-194741,58
20230526-194741,58
20230526-194741,59
20230526-194742,59
20230526-194742,59
20230526-194742,59
20230526-194742,59
20230526-194742,59
20230526-194742,59
20230526-194742,59
20230526-194742,58
20230526-194742,58
20230526-194742,58
20230526-194743,59
20230526-194743,58
20230526-194743,58
20230526-194743,58
20230526-194743,58
20230526-194743,59
20230526-194743,59
20230526-194743,60
