20230527-194526,16
20230527-194526,15
20230527-194526,14
20230527-194526,13
20230527-194526,13
20230527-194526,12
20230527-194526,12
20230527-194527,10
20230527-194527,10
20230527-194527,9
20230527-194527,8
20230527-194527,6
20230527-194527,5
20230527-194527,6
20230527-194527,6
20230527-194527,5
20230527-194527,4
20230527-194528,5
20230527-194528,4
20230527-194528,3
20230527-194528,1
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194530,0
20230527-194531,0
20230527-194531,0
20230527-194531,0
20230527-194531,0
20230527-194531,0
20230527-194531,4
20230527-194531,9
20230527-194531,15
20230527-194531,26
20230527-194532,31
20230527-194532,40
20230527-194532,44
20230527-194532,52
20230527-194532,58
20230527-194532,65
20230527-194532,68
20230527-194532,71
20230527-194532,72
20230527-194532,73
20230527-194533,77
20230527-194533,78
20230527-194533,79
20230527-194533,79
20230527-194533,78
20230527-194533,78
20230527-194533,79
20230527-194533,80
20230527-194533,78
20230527-194533,77
20230527-194534,77
20230527-194534,75
20230527-194534,73
20230527-194534,72
20230527-194534,69
20230527-194534,69
20230527-194534,70
20230527-194534,69
20230527-194534,69
20230527-194534,69
20230527-194535,69
20230527-194535,69
20230527-194535,66
20230527-194535,63
20230527-194535,61
20230527-194535,60
20230527-194535,58
20230527-194535,49
20230527-194535,36
20230527-194535,28
20230527-194536,23
20230527-194536,17
20230527-194536,9
20230527-194536,6
20230527-194536,3
20230527-194536,1
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194537,0
20230527-194538,0
20230527-194538,0
20230527-194538,2
20230527-194538,2
20230527-194538,1
20230527-194538,0
20230527-194538,2
20230527-194538,5
20230527-194538,9
20230527-194538,12
20230527-194539,11
20230527-194539,11
20230527-194539,9
20230527-194539,10
20230527-194539,13
20230527-194539,15
20230527-194539,16
20230527-194539,17
20230527-194539,21
20230527-194539,29
20230527-194540,39
20230527-194540,43
20230527-194540,47
20230527-194540,56
20230527-194540,60
20230527-194540,60
20230527-194540,62
20230527-194540,63
20230527-194540,64
20230527-194540,62
20230527-194541,60
20230527-194541,54
20230527-194541,54
20230527-194541,53
20230527-194541,51
20230527-194541,48
20230527-194541,47
20230527-194541,49
20230527-194541,45
20230527-194542,42
20230527-194542,38
20230527-194542,35
20230527-194542,35
20230527-194542,33
20230527-194542,36
20230527-194542,34
20230527-194542,34
20230527-194542,33
20230527-194542,37
20230527-194543,41
20230527-194543,41
20230527-194543,43
20230527-194543,44
20230527-194543,44
20230527-194543,44
20230527-194543,43
20230527-194543,43
20230527-194543,42
20230527-194543,39
20230527-194544,38
20230527-194544,38
20230527-194544,37
20230527-194544,36
20230527-194544,35
20230527-194544,33
20230527-194544,33
20230527-194544,33
20230527-194544,32
20230527-194544,31
20230527-194545,30
20230527-194545,30
20230527-194545,28
20230527-194545,27
20230527-194545,26
20230527-194545,26
20230527-194545,24
20230527-194545,21
20230527-194545,20
20230527-194545,20
20230527-194546,16
20230527-194546,15
20230527-194546,17
20230527-194546,20
20230527-194546,25
20230527-194546,13
20230527-194546,9
20230527-194546,4
20230527-194546,2
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194547,0
20230527-194548,0
20230527-194548,1
20230527-194548,12
20230527-194548,26
20230527-194548,49
20230527-194548,61
20230527-194548,69
20230527-194548,75
20230527-194548,81
20230527-194548,86
20230527-194549,88
20230527-194549,91
20230527-194549,90
20230527-194549,92
20230527-194549,90
20230527-194549,83
20230527-194549,78
20230527-194549,69
20230527-194549,62
20230527-194549,58
20230527-194550,54
20230527-194550,48
20230527-194550,39
20230527-194550,30
20230527-194550,23
20230527-194550,16
20230527-194550,10
20230527-194550,10
20230527-194550,10
20230527-194550,10
20230527-194551,12
20230527-194551,13
20230527-194551,10
20230527-194551,8
20230527-194551,5
20230527-194551,3
20230527-194551,2
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194553,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194554,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194555,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194559,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194600,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194601,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194602,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,6
20230527-194606,7
20230527-194606,23
20230527-194606,47
20230527-194606,64
20230527-194607,71
20230527-194607,75
20230527-194607,76
20230527-194607,82
20230527-194607,82
20230527-194607,83
20230527-194607,84
20230527-194607,83
20230527-194607,83
20230527-194607,85
20230527-194608,84
20230527-194608,84
20230527-194608,83
20230527-194608,83
20230527-194608,83
20230527-194608,84
20230527-194608,83
20230527-194608,83
20230527-194608,83
20230527-194608,81
20230527-194609,81
20230527-194609,79
20230527-194609,78
20230527-194609,77
20230527-194609,75
20230527-194609,76
20230527-194609,72
20230527-194609,72
20230527-194609,70
20230527-194610,69
20230527-194610,70
20230527-194610,71
20230527-194610,70
20230527-194610,71
20230527-194610,72
20230527-194610,73
20230527-194610,75
20230527-194610,76
20230527-194610,75
20230527-194610,74
20230527-194611,70
20230527-194611,66
20230527-194611,64
20230527-194611,62
20230527-194611,64
20230527-194611,65
20230527-194611,66
20230527-194611,60
20230527-194611,44
20230527-194612,30
20230527-194612,19
20230527-194612,14
20230527-194612,8
20230527-194612,6
20230527-194612,4
20230527-194612,3
20230527-194612,1
20230527-194612,0
20230527-194612,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194613,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194614,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194617,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194618,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,1
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194619,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194626,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194627,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194628,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194629,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194630,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,1
20230527-194632,10
20230527-194632,14
20230527-194632,23
20230527-194632,37
20230527-194632,52
20230527-194633,65
20230527-194633,73
20230527-194633,77
20230527-194633,83
20230527-194633,86
20230527-194633,88
20230527-194633,84
20230527-194633,84
20230527-194633,82
20230527-194633,78
20230527-194634,73
20230527-194634,68
20230527-194634,62
20230527-194634,57
20230527-194634,57
20230527-194634,56
20230527-194634,53
20230527-194634,50
20230527-194634,45
20230527-194634,38
20230527-194635,30
20230527-194635,28
20230527-194635,22
20230527-194635,18
20230527-194635,16
20230527-194635,13
20230527-194635,11
20230527-194635,10
20230527-194635,11
20230527-194635,11
20230527-194636,11
20230527-194636,11
20230527-194636,10
20230527-194636,10
20230527-194636,11
20230527-194636,15
20230527-194636,24
20230527-194636,44
20230527-194636,50
20230527-194636,53
20230527-194637,54
20230527-194637,48
20230527-194637,45
20230527-194637,36
20230527-194637,26
20230527-194637,18
20230527-194637,10
20230527-194637,9
20230527-194637,9
20230527-194637,9
20230527-194638,7
20230527-194638,4
20230527-194638,3
20230527-194638,1
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194639,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194640,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194648,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194649,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194653,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194654,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194655,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194656,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194657,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194658,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194659,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194700,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194701,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194702,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194703,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194704,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194705,0
20230527-194706,0
20230527-194706,0
20230527-194706,5
20230527-194706,21
20230527-194706,49
20230527-194706,66
20230527-194706,76
20230527-194706,84
20230527-194706,89
20230527-194706,92
20230527-194707,94
20230527-194707,95
20230527-194707,96
20230527-194707,96
20230527-194707,95
20230527-194707,94
20230527-194707,96
20230527-194707,95
20230527-194707,93
20230527-194707,93
20230527-194708,90
20230527-194708,85
20230527-194708,83
20230527-194708,81
20230527-194708,78
20230527-194708,76
20230527-194708,71
20230527-194708,70
20230527-194708,66
20230527-194709,60
20230527-194709,57
20230527-194709,50
20230527-194709,41
20230527-194709,40
20230527-194709,41
20230527-194709,45
20230527-194709,58
20230527-194709,64
20230527-194709,66
20230527-194709,70
20230527-194710,75
20230527-194710,79
20230527-194710,81
20230527-194710,84
20230527-194710,87
20230527-194710,89
20230527-194710,90
20230527-194710,92
20230527-194710,93
20230527-194711,93
20230527-194711,93
20230527-194711,94
20230527-194711,93
20230527-194711,93
20230527-194711,92
20230527-194711,84
20230527-194711,73
20230527-194711,64
20230527-194711,47
20230527-194712,30
20230527-194712,13
20230527-194712,4
20230527-194712,0
20230527-194712,0
20230527-194712,0
20230527-194712,0
20230527-194712,0
20230527-194712,0
20230527-194712,0
20230527-194713,0
20230527-194713,0
20230527-194713,0
20230527-194713,0
20230527-194713,0
20230527-194713,0
20230527-194713,19
20230527-194713,69
20230527-194713,88
20230527-194713,95
20230527-194714,98
20230527-194714,99
20230527-194714,100
20230527-194714,100
20230527-194714,99
20230527-194714,89
20230527-194714,75
20230527-194714,64
20230527-194714,51
20230527-194714,33
20230527-194715,11
20230527-194715,3
20230527-194715,0
20230527-194715,0
20230527-194715,0
20230527-194715,0
20230527-194715,19
20230527-194715,58
20230527-194715,74
20230527-194716,84
20230527-194716,91
20230527-194716,95
