20230527-194526,26
20230527-194526,4
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194526,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194527,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194528,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194529,0
20230527-194530,1
20230527-194530,5
20230527-194530,5
20230527-194530,5
20230527-194530,9
20230527-194530,19
20230527-194530,33
20230527-194530,44
20230527-194530,45
20230527-194530,42
20230527-194531,46
20230527-194531,54
20230527-194531,56
20230527-194531,60
20230527-194531,59
20230527-194531,65
20230527-194531,69
20230527-194531,71
20230527-194531,71
20230527-194531,71
20230527-194532,73
20230527-194532,71
20230527-194532,76
20230527-194532,76
20230527-194532,66
20230527-194532,50
20230527-194532,5
20230527-194532,0
20230527-194532,0
20230527-194532,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194533,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194534,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194535,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194536,0
20230527-194537,15
20230527-194537,36
20230527-194537,44
20230527-194537,48
20230527-194537,49
20230527-194537,50
20230527-194537,51
20230527-194537,50
20230527-194537,45
20230527-194537,58
20230527-194538,60
20230527-194538,65
20230527-194538,64
20230527-194538,65
20230527-194538,69
20230527-194538,70
20230527-194538,72
20230527-194538,78
20230527-194538,79
20230527-194539,81
20230527-194539,80
20230527-194539,71
20230527-194539,61
20230527-194539,46
20230527-194539,25
20230527-194539,6
20230527-194539,0
20230527-194539,0
20230527-194539,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194540,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194541,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194542,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194543,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194544,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,0
20230527-194545,18
20230527-194545,42
20230527-194545,51
20230527-194546,57
20230527-194546,61
20230527-194546,66
20230527-194546,69
20230527-194546,72
20230527-194546,78
20230527-194546,84
20230527-194546,89
20230527-194546,92
20230527-194547,93
20230527-194547,94
20230527-194547,96
20230527-194547,97
20230527-194547,98
20230527-194547,99
20230527-194547,98
20230527-194547,98
20230527-194547,98
20230527-194547,98
20230527-194548,98
20230527-194548,98
20230527-194548,98
20230527-194548,98
20230527-194548,99
20230527-194548,100
20230527-194548,100
20230527-194548,98
20230527-194548,95
20230527-194548,91
20230527-194548,84
20230527-194549,76
20230527-194549,57
20230527-194549,29
20230527-194549,12
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194549,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194550,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194551,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194552,0
20230527-194553,4
20230527-194553,10
20230527-194553,13
20230527-194553,17
20230527-194553,38
20230527-194553,47
20230527-194553,55
20230527-194553,61
20230527-194553,64
20230527-194553,68
20230527-194554,70
20230527-194554,71
20230527-194554,72
20230527-194554,72
20230527-194554,72
20230527-194554,72
20230527-194554,74
20230527-194554,77
20230527-194554,80
20230527-194554,83
20230527-194555,85
20230527-194555,88
20230527-194555,91
20230527-194555,94
20230527-194555,93
20230527-194555,92
20230527-194555,89
20230527-194555,76
20230527-194555,70
20230527-194555,57
20230527-194556,45
20230527-194556,21
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194556,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194557,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194558,0
20230527-194559,0
20230527-194559,0
20230527-194559,12
20230527-194559,20
20230527-194559,44
20230527-194559,46
20230527-194559,46
20230527-194559,53
20230527-194559,59
20230527-194559,64
20230527-194600,71
20230527-194600,77
20230527-194600,82
20230527-194600,86
20230527-194600,89
20230527-194600,91
20230527-194600,93
20230527-194600,94
20230527-194600,95
20230527-194600,95
20230527-194601,96
20230527-194601,97
20230527-194601,98
20230527-194601,98
20230527-194601,98
20230527-194601,98
20230527-194601,98
20230527-194601,96
20230527-194601,95
20230527-194601,93
20230527-194602,92
20230527-194602,88
20230527-194602,78
20230527-194602,66
20230527-194602,53
20230527-194602,41
20230527-194602,35
20230527-194602,22
20230527-194602,21
20230527-194602,11
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194603,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194604,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194605,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,0
20230527-194606,10
20230527-194607,13
20230527-194607,18
20230527-194607,27
20230527-194607,43
20230527-194607,45
20230527-194607,47
20230527-194607,51
20230527-194607,58
20230527-194607,62
20230527-194608,67
20230527-194608,69
20230527-194608,70
20230527-194608,71
20230527-194608,72
20230527-194608,78
20230527-194608,80
20230527-194608,82
20230527-194608,84
20230527-194608,85
20230527-194609,88
20230527-194609,88
20230527-194609,85
20230527-194609,83
20230527-194609,80
20230527-194609,69
20230527-194609,49
20230527-194609,29
20230527-194609,19
20230527-194609,15
20230527-194610,15
20230527-194610,13
20230527-194610,4
20230527-194610,1
20230527-194610,0
20230527-194610,0
20230527-194610,0
20230527-194610,0
20230527-194610,0
20230527-194610,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194611,0
20230527-194612,0
20230527-194612,0
20230527-194612,4
20230527-194612,27
20230527-194612,45
20230527-194612,63
20230527-194612,71
20230527-194612,80
20230527-194612,88
20230527-194612,91
20230527-194613,93
20230527-194613,95
20230527-194613,96
20230527-194613,97
20230527-194613,97
20230527-194613,97
20230527-194613,97
20230527-194613,98
20230527-194613,97
20230527-194613,97
20230527-194614,98
20230527-194614,98
20230527-194614,97
20230527-194614,95
20230527-194614,96
20230527-194614,97
20230527-194614,92
20230527-194614,64
20230527-194614,34
20230527-194614,17
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194615,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194616,0
20230527-194617,0
20230527-194617,0
20230527-194617,6
20230527-194617,29
20230527-194617,41
20230527-194617,51
20230527-194617,56
20230527-194617,61
20230527-194617,63
20230527-194617,63
20230527-194618,63
20230527-194618,64
20230527-194618,65
20230527-194618,68
20230527-194618,69
20230527-194618,70
20230527-194618,71
20230527-194618,73
20230527-194618,74
20230527-194618,75
20230527-194619,76
20230527-194619,76
20230527-194619,74
20230527-194619,71
20230527-194619,68
20230527-194619,56
20230527-194619,46
20230527-194619,33
20230527-194619,18
20230527-194619,1
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194620,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194621,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194622,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,0
20230527-194623,3
20230527-194623,5
20230527-194623,8
20230527-194623,12
20230527-194624,20
20230527-194624,22
20230527-194624,20
20230527-194624,20
20230527-194624,18
20230527-194624,15
20230527-194624,11
20230527-194624,0
20230527-194624,0
20230527-194624,0
20230527-194625,0
20230527-194625,0
20230527-194625,0
20230527-194625,3
20230527-194625,9
20230527-194625,16
20230527-194625,18
20230527-194625,20
20230527-194625,22
20230527-194625,30
20230527-194626,45
20230527-194626,39
20230527-194626,43
20230527-194626,45
20230527-194626,43
20230527-194626,46
20230527-194626,45
20230527-194626,46
20230527-194626,45
20230527-194626,32
20230527-194627,47
20230527-194627,50
20230527-194627,50
20230527-194627,59
20230527-194627,64
20230527-194627,65
20230527-194627,65
20230527-194627,66
20230527-194627,70
20230527-194627,72
20230527-194628,75
20230527-194628,77
20230527-194628,75
20230527-194628,78
20230527-194628,73
20230527-194628,73
20230527-194628,74
20230527-194628,74
20230527-194628,77
20230527-194629,80
20230527-194629,80
20230527-194629,83
20230527-194629,82
20230527-194629,75
20230527-194629,77
20230527-194629,78
20230527-194629,83
20230527-194629,84
20230527-194629,86
20230527-194630,87
20230527-194630,85
20230527-194630,74
20230527-194630,68
20230527-194630,53
20230527-194630,45
20230527-194630,36
20230527-194630,28
20230527-194630,19
20230527-194630,14
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194631,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194632,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194633,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194634,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194635,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194636,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194637,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,0
20230527-194638,6
20230527-194638,12
20230527-194638,22
20230527-194638,26
20230527-194639,26
20230527-194639,26
20230527-194639,26
20230527-194639,27
20230527-194639,29
20230527-194639,34
20230527-194639,45
20230527-194639,45
20230527-194639,47
20230527-194639,56
20230527-194640,62
20230527-194640,65
20230527-194640,69
20230527-194640,74
20230527-194640,72
20230527-194640,76
20230527-194640,76
20230527-194640,77
20230527-194640,79
20230527-194640,74
20230527-194641,65
20230527-194641,44
20230527-194641,30
20230527-194641,19
20230527-194641,20
20230527-194641,18
20230527-194641,3
20230527-194641,0
20230527-194641,0
20230527-194641,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194642,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194643,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194644,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194645,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,0
20230527-194646,13
20230527-194646,23
20230527-194646,20
20230527-194646,15
20230527-194646,10
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,0
20230527-194647,8
20230527-194647,16
20230527-194648,19
20230527-194648,21
20230527-194648,22
20230527-194648,28
20230527-194648,27
20230527-194648,29
20230527-194648,33
20230527-194648,40
20230527-194648,44
20230527-194648,48
20230527-194649,52
20230527-194649,56
20230527-194649,63
20230527-194649,68
20230527-194649,71
20230527-194649,73
20230527-194649,76
20230527-194649,76
20230527-194649,76
20230527-194649,76
20230527-194650,75
20230527-194650,71
20230527-194650,72
20230527-194650,64
20230527-194650,52
20230527-194650,39
20230527-194650,15
20230527-194650,0
20230527-194650,0
20230527-194650,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194651,0
20230527-194652,0
20230527-194652,0
20230527-194652,0
20230527-194652,13
20230527-194652,18
20230527-194652,24
20230527-194652,41
20230527-194652,48
20230527-194652,51
20230527-194652,51
20230527-194653,62
20230527-194653,68
20230527-194653,69
20230527-194653,71
20230527-194653,72
20230527-194653,75
20230527-194653,75
20230527-194653,74
20230527-194653,77
20230527-194653,77
20230527-194654,78
20230527-194654,79
20230527-194654,80
20230527-194654,81
20230527-194654,78
20230527-194654,73
20230527-194654,72
20230527-194654,69
20230527-194654,66
20230527-194654,65
20230527-194655,64
20230527-194655,61
20230527-194655,56
20230527-194655,55
20230527-194655,55
20230527-194655,58
20230527-194655,59
20230527-194655,58
20230527-194655,54
20230527-194655,52
20230527-194656,49
20230527-194656,48
20230527-194656,42
20230527-194656,39
20230527-194656,32
20230527-194656,31
20230527-194656,29
20230527-194656,27
20230527-194656,18
20230527-194657,18
20230527-194657,11
20230527-194657,12
20230527-194657,14
20230527-194657,14
20230527-194657,10
20230527-194657,13
20230527-194657,11
20230527-194657,11
20230527-194657,14
20230527-194658,15
20230527-194658,17
20230527-194658,16
20230527-194658,19
20230527-194658,18
20230527-194658,19
20230527-194658,19
20230527-194658,19
20230527-194658,18
20230527-194658,16
20230527-194659,18
20230527-194659,23
20230527-194659,27
20230527-194659,30
20230527-194659,35
20230527-194659,38
20230527-194659,43
20230527-194659,45
20230527-194659,42
20230527-194659,35
20230527-194700,34
20230527-194700,21
20230527-194700,19
20230527-194700,17
20230527-194700,13
20230527-194700,11
20230527-194700,12
20230527-194700,12
20230527-194700,14
20230527-194700,16
20230527-194701,16
20230527-194701,17
20230527-194701,17
20230527-194701,17
20230527-194701,18
20230527-194701,19
20230527-194701,20
20230527-194701,20
20230527-194701,20
20230527-194701,18
20230527-194702,17
20230527-194702,13
20230527-194702,11
20230527-194702,13
20230527-194702,9
20230527-194702,9
20230527-194702,7
20230527-194702,4
20230527-194702,6
20230527-194702,10
20230527-194703,14
20230527-194703,16
20230527-194703,14
20230527-194703,10
20230527-194703,15
20230527-194703,28
20230527-194703,39
20230527-194703,47
20230527-194703,56
20230527-194703,63
20230527-194704,65
20230527-194704,66
20230527-194704,61
20230527-194704,50
20230527-194704,53
20230527-194704,56
20230527-194704,54
20230527-194704,50
20230527-194704,50
20230527-194704,49
20230527-194705,50
20230527-194705,50
20230527-194705,49
20230527-194705,48
20230527-194705,46
20230527-194705,42
20230527-194705,41
20230527-194705,41
20230527-194705,42
20230527-194705,40
20230527-194706,38
20230527-194706,38
20230527-194706,37
20230527-194706,35
20230527-194706,36
20230527-194706,36
20230527-194706,36
20230527-194706,35
20230527-194706,33
20230527-194706,34
20230527-194707,32
20230527-194707,35
20230527-194707,39
20230527-194707,38
20230527-194707,36
20230527-194707,57
20230527-194707,65
20230527-194707,65
20230527-194707,65
20230527-194708,60
20230527-194708,69
20230527-194708,72
20230527-194708,76
20230527-194708,80
20230527-194708,80
20230527-194708,84
20230527-194708,85
20230527-194708,87
20230527-194708,88
20230527-194709,89
20230527-194709,88
20230527-194709,86
20230527-194709,87
20230527-194709,88
20230527-194709,78
20230527-194709,79
20230527-194709,81
20230527-194709,82
20230527-194709,84
20230527-194710,85
20230527-194710,85
20230527-194710,86
20230527-194710,86
20230527-194710,85
20230527-194710,84
20230527-194710,83
20230527-194710,84
20230527-194710,84
20230527-194710,81
20230527-194711,81
20230527-194711,79
20230527-194711,78
20230527-194711,77
20230527-194711,75
20230527-194711,74
20230527-194711,74
20230527-194711,74
20230527-194711,73
20230527-194711,75
20230527-194712,75
20230527-194712,75
20230527-194712,75
20230527-194712,75
20230527-194712,75
20230527-194712,75
20230527-194712,76
20230527-194712,76
20230527-194712,77
20230527-194712,78
20230527-194713,82
20230527-194713,83
20230527-194713,83
20230527-194713,83
20230527-194713,82
20230527-194713,84
20230527-194713,83
20230527-194713,80
20230527-194713,81
20230527-194713,80
20230527-194714,79
20230527-194714,80
20230527-194714,80
20230527-194714,80
20230527-194714,79
20230527-194714,78
20230527-194714,78
20230527-194714,79
20230527-194714,78
20230527-194715,77
20230527-194715,77
20230527-194715,78
20230527-194715,78
20230527-194715,78
20230527-194715,78
20230527-194715,78
20230527-194715,78
20230527-194715,77
20230527-194715,77
20230527-194716,77
20230527-194716,76
